case_id,language,case_name,axis,feature,value
1491,kotlin,UnderscoredTypeParameters,uast_relation,binding.refers,1
1491,kotlin,UnderscoredTypeParameters,uast_relation,data.def_use,1
1491,kotlin,UnderscoredTypeParameters,uast_relation,data.operand,1
1491,kotlin,UnderscoredTypeParameters,uast_relation,effect.has,1
1491,kotlin,UnderscoredTypeParameters,uast_relation,name.resolves,1
1491,kotlin,UnderscoredTypeParameters,uast_relation,syntax.child,1
1492,kotlin,underscoreParameterName,uast_relation,syntax.child,1
1494,kotlin,varargArgumentWithFunctionalType,uast_relation,syntax.child,1
1495,kotlin,WhenWithSubjectVariable_SoftModifierName,uast_relation,syntax.child,1
1498,swift,Multiple annotations on a function,uast_relation,syntax.child,1
1499,swift,Classes,uast_relation,call.calls,1
1499,swift,Classes,uast_relation,data.def_use,1
1499,swift,Classes,uast_relation,data.operand,1
1499,swift,Classes,uast_relation,effect.has,1
1499,swift,Classes,uast_relation,operation.kind,1
1499,swift,Classes,uast_relation,syntax.child,1
1500,swift,Class with methods,uast_relation,syntax.child,1
1501,swift,Generic class,uast_relation,call.calls,1
1501,swift,Generic class,uast_relation,data.def_use,1
1501,swift,Generic class,uast_relation,data.operand,1
1501,swift,Generic class,uast_relation,effect.has,1
1501,swift,Generic class,uast_relation,operation.kind,1
1501,swift,Generic class,uast_relation,syntax.child,1
1502,swift,Class with methods and expressions,uast_relation,syntax.child,1
1503,swift,Class with modifiers,uast_relation,syntax.child,1
1504,swift,Class with annotations,uast_relation,effect.has,1
1504,swift,Class with annotations,uast_relation,syntax.child,1
1505,swift,Class with subscript,uast_relation,syntax.child,1
1506,swift,Subscript with multiple arguments,uast_relation,syntax.child,1
1507,swift,Inheritance,uast_relation,call.calls,1
1507,swift,Inheritance,uast_relation,data.def_use,1
1507,swift,Inheritance,uast_relation,data.operand,1
1507,swift,Inheritance,uast_relation,effect.has,1
1507,swift,Inheritance,uast_relation,operation.kind,1
1507,swift,Inheritance,uast_relation,syntax.child,1
1508,swift,Properties,uast_relation,syntax.child,1
1512,swift,Structs,uast_relation,syntax.child,1
1513,swift,Protocols,uast_relation,syntax.child,1
1514,swift,Protocol with subscript,uast_relation,syntax.child,1
1516,swift,Special constructors,uast_relation,syntax.child,1
1517,swift,Deinit,uast_relation,syntax.child,1
1518,swift,Enum classes,uast_relation,syntax.child,1
1519,swift,Extensions,uast_relation,syntax.child,1
1520,swift,Deprecation,uast_relation,syntax.child,1
1521,swift,Protocol composition - generic type specifiers,uast_relation,binding.declares,1
1521,swift,Protocol composition - generic type specifiers,uast_relation,binding.refers,1
1521,swift,Protocol composition - generic type specifiers,uast_relation,data.def_use,1
1521,swift,Protocol composition - generic type specifiers,uast_relation,data.operand,1
1521,swift,Protocol composition - generic type specifiers,uast_relation,effect.has,1
1521,swift,Protocol composition - generic type specifiers,uast_relation,name.resolves,1
1521,swift,Protocol composition - generic type specifiers,uast_relation,operation.kind,1
1521,swift,Protocol composition - generic type specifiers,uast_relation,syntax.child,1
1522,swift,Protocol composition - where clauses,uast_relation,syntax.child,1
1523,swift,Protocol composition - enum declarations,uast_relation,syntax.child,1
1524,swift,Protocol composition in as expressions,uast_relation,binding.declares,1
1524,swift,Protocol composition in as expressions,uast_relation,call.calls,1
1524,swift,Protocol composition in as expressions,uast_relation,data.def_use,1
1524,swift,Protocol composition in as expressions,uast_relation,data.operand,1
1524,swift,Protocol composition in as expressions,uast_relation,effect.has,1
1524,swift,Protocol composition in as expressions,uast_relation,operation.kind,1
1524,swift,Protocol composition in as expressions,uast_relation,syntax.child,1
1526,swift,Attributes on computed property declarations,uast_relation,syntax.child,1
1527,swift,Annotations on inheritance,uast_relation,call.calls,1
1527,swift,Annotations on inheritance,uast_relation,data.def_use,1
1527,swift,Annotations on inheritance,uast_relation,data.operand,1
1527,swift,Annotations on inheritance,uast_relation,effect.has,1
1527,swift,Annotations on inheritance,uast_relation,operation.kind,1
1527,swift,Annotations on inheritance,uast_relation,syntax.child,1
1528,swift,Actors,uast_relation,syntax.child,1
1529,swift,#if directive inside enum body,uast_relation,syntax.child,1
1530,swift,#if directive inside class body,uast_relation,syntax.child,1
1531,swift,#if directive as first member of struct body,uast_relation,syntax.child,1
1532,swift,#if directive as first member of enum body,uast_relation,syntax.child,1
1533,swift,#if directive as first member of protocol body,uast_relation,syntax.child,1
1534,swift,#if directive as first member of extension body,uast_relation,syntax.child,1
1535,swift,nonisolated(unsafe) property,uast_relation,syntax.child,1
1536,swift,nonisolated(nonsending) function,uast_relation,syntax.child,1
1537,swift,Lazy is usable as a computed property,uast_relation,syntax.child,1
1538,swift,willSet block,uast_relation,call.calls,1
1538,swift,willSet block,uast_relation,data.def_use,1
1538,swift,willSet block,uast_relation,data.operand,1
1538,swift,willSet block,uast_relation,effect.has,1
1538,swift,willSet block,uast_relation,operation.kind,1
1538,swift,willSet block,uast_relation,syntax.child,1
1540,swift,Distributed actors and functions,uast_relation,syntax.child,1
1542,swift,Comments,uast_relation,data.def_use,1
1542,swift,Comments,uast_relation,data.operand,1
1542,swift,Comments,uast_relation,effect.has,1
1542,swift,Comments,uast_relation,operation.kind,1
1542,swift,Comments,uast_relation,syntax.child,1
1543,swift,Nested Comments,uast_relation,effect.has,1
1543,swift,Nested Comments,uast_relation,syntax.child,1
1543,swift,Nested Comments,uast_relation,type.has,1
1543,swift,Nested Comments,uast_relation,type.origin,1
1545,swift,Single line comment at the end of a non-empty file,uast_relation,call.calls,1
1545,swift,Single line comment at the end of a non-empty file,uast_relation,data.def_use,1
1545,swift,Single line comment at the end of a non-empty file,uast_relation,data.operand,1
1545,swift,Single line comment at the end of a non-empty file,uast_relation,effect.has,1
1545,swift,Single line comment at the end of a non-empty file,uast_relation,operation.kind,1
1545,swift,Single line comment at the end of a non-empty file,uast_relation,syntax.child,1
1546,swift,Emojis in variable names,uast_relation,binding.declares,1
1546,swift,Emojis in variable names,uast_relation,data.def_use,1
1546,swift,Emojis in variable names,uast_relation,data.operand,1
1546,swift,Emojis in variable names,uast_relation,effect.has,1
1546,swift,Emojis in variable names,uast_relation,syntax.child,1
1549,swift,Multiplication expression,uast_relation,data.def_use,1
1549,swift,Multiplication expression,uast_relation,data.operand,1
1549,swift,Multiplication expression,uast_relation,effect.has,1
1549,swift,Multiplication expression,uast_relation,operation.kind,1
1549,swift,Multiplication expression,uast_relation,syntax.child,1
1550,swift,Subtraction expression,uast_relation,data.def_use,1
1550,swift,Subtraction expression,uast_relation,data.operand,1
1550,swift,Subtraction expression,uast_relation,effect.has,1
1550,swift,Subtraction expression,uast_relation,operation.kind,1
1550,swift,Subtraction expression,uast_relation,syntax.child,1
1552,swift,Comparison,uast_relation,data.def_use,1
1552,swift,Comparison,uast_relation,data.operand,1
1552,swift,Comparison,uast_relation,effect.has,1
1552,swift,Comparison,uast_relation,operation.kind,1
1552,swift,Comparison,uast_relation,syntax.child,1
1561,swift,Multiple expressions on one line using semicolons,uast_relation,call.calls,1
1561,swift,Multiple expressions on one line using semicolons,uast_relation,data.def_use,1
1561,swift,Multiple expressions on one line using semicolons,uast_relation,data.operand,1
1561,swift,Multiple expressions on one line using semicolons,uast_relation,effect.has,1
1561,swift,Multiple expressions on one line using semicolons,uast_relation,operation.kind,1
1561,swift,Multiple expressions on one line using semicolons,uast_relation,syntax.child,1
1562,swift,Indexing,uast_relation,binding.declares,1
1562,swift,Indexing,uast_relation,effect.has,1
1562,swift,Indexing,uast_relation,syntax.child,1
1562,swift,Indexing,uast_relation,type.has,1
1562,swift,Indexing,uast_relation,type.origin,1
1563,swift,Assigning to self,uast_relation,binding.declares,1
1563,swift,Assigning to self,uast_relation,data.def_use,1
1563,swift,Assigning to self,uast_relation,data.operand,1
1563,swift,Assigning to self,uast_relation,effect.has,1
1563,swift,Assigning to self,uast_relation,syntax.child,1
1564,swift,Assignment,uast_relation,binding.declares,1
1564,swift,Assignment,uast_relation,call.calls,1
1564,swift,Assignment,uast_relation,data.def_use,1
1564,swift,Assignment,uast_relation,data.operand,1
1564,swift,Assignment,uast_relation,effect.has,1
1564,swift,Assignment,uast_relation,operation.kind,1
1564,swift,Assignment,uast_relation,syntax.child,1
1565,swift,Destructuring assignment,uast_relation,binding.declares,1
1565,swift,Destructuring assignment,uast_relation,effect.has,1
1565,swift,Destructuring assignment,uast_relation,syntax.child,1
1566,swift,Optional assignment,uast_relation,binding.declares,1
1566,swift,Optional assignment,uast_relation,data.def_use,1
1566,swift,Optional assignment,uast_relation,data.operand,1
1566,swift,Optional assignment,uast_relation,effect.has,1
1566,swift,Optional assignment,uast_relation,syntax.child,1
1567,swift,Implicit member expression,uast_relation,binding.declares,1
1567,swift,Implicit member expression,uast_relation,data.def_use,1
1567,swift,Implicit member expression,uast_relation,data.operand,1
1567,swift,Implicit member expression,uast_relation,effect.has,1
1567,swift,Implicit member expression,uast_relation,syntax.child,1
1568,swift,Tuple expressions,uast_relation,binding.declares,1
1568,swift,Tuple expressions,uast_relation,effect.has,1
1568,swift,Tuple expressions,uast_relation,syntax.child,1
1571,swift,Inout functions,uast_relation,binding.declares,1
1571,swift,Inout functions,uast_relation,binding.refers,1
1571,swift,Inout functions,uast_relation,data.def_use,1
1571,swift,Inout functions,uast_relation,effect.has,1
1571,swift,Inout functions,uast_relation,name.resolves,1
1571,swift,Inout functions,uast_relation,syntax.child,1
1571,swift,Inout functions,uast_relation,type.has,1
1571,swift,Inout functions,uast_relation,type.origin,1
1573,swift,Function references,uast_relation,call.calls,1
1573,swift,Function references,uast_relation,data.def_use,1
1573,swift,Function references,uast_relation,data.operand,1
1573,swift,Function references,uast_relation,effect.has,1
1573,swift,Function references,uast_relation,operation.kind,1
1573,swift,Function references,uast_relation,syntax.child,1
1575,swift,Range expression in indexing,uast_relation,call.calls,1
1575,swift,Range expression in indexing,uast_relation,data.def_use,1
1575,swift,Range expression in indexing,uast_relation,data.operand,1
1575,swift,Range expression in indexing,uast_relation,effect.has,1
1575,swift,Range expression in indexing,uast_relation,operation.kind,1
1575,swift,Range expression in indexing,uast_relation,syntax.child,1
1576,swift,Range expression in loop,uast_relation,binding.declares,1
1576,swift,Range expression in loop,uast_relation,binding.refers,1
1576,swift,Range expression in loop,uast_relation,control.next,1
1576,swift,Range expression in loop,uast_relation,data.def_use,1
1576,swift,Range expression in loop,uast_relation,effect.has,1
1576,swift,Range expression in loop,uast_relation,name.resolves,1
1576,swift,Range expression in loop,uast_relation,syntax.child,1
1580,swift,Key-path expressions,uast_relation,binding.declares,1
1580,swift,Key-path expressions,uast_relation,binding.refers,1
1580,swift,Key-path expressions,uast_relation,data.def_use,1
1580,swift,Key-path expressions,uast_relation,effect.has,1
1580,swift,Key-path expressions,uast_relation,name.resolves,1
1580,swift,Key-path expressions,uast_relation,syntax.child,1
1586,swift,Simple try,uast_relation,call.calls,1
1586,swift,Simple try,uast_relation,data.def_use,1
1586,swift,Simple try,uast_relation,data.operand,1
1586,swift,Simple try,uast_relation,effect.has,1
1586,swift,Simple try,uast_relation,operation.kind,1
1586,swift,Simple try,uast_relation,syntax.child,1
1588,swift,Simple await,uast_relation,call.calls,1
1588,swift,Simple await,uast_relation,data.def_use,1
1588,swift,Simple await,uast_relation,data.operand,1
1588,swift,Simple await,uast_relation,effect.has,1
1588,swift,Simple await,uast_relation,operation.kind,1
1588,swift,Simple await,uast_relation,syntax.child,1
1589,swift,try await,uast_relation,call.calls,1
1589,swift,try await,uast_relation,data.def_use,1
1589,swift,try await,uast_relation,data.operand,1
1589,swift,try await,uast_relation,effect.has,1
1589,swift,try await,uast_relation,operation.kind,1
1589,swift,try await,uast_relation,syntax.child,1
1591,swift,for try await,uast_relation,control.next,1
1591,swift,for try await,uast_relation,effect.has,1
1591,swift,for try await,uast_relation,syntax.child,1
1592,swift,"Prefix operator binds to navigation chain, not just the base (#272)",uast_relation,data.def_use,1
1592,swift,"Prefix operator binds to navigation chain, not just the base (#272)",uast_relation,data.operand,1
1592,swift,"Prefix operator binds to navigation chain, not just the base (#272)",uast_relation,effect.has,1
1592,swift,"Prefix operator binds to navigation chain, not just the base (#272)",uast_relation,operation.kind,1
1592,swift,"Prefix operator binds to navigation chain, not just the base (#272)",uast_relation,syntax.child,1
1593,swift,Negation at the start of a line,uast_relation,binding.declares,1
1593,swift,Negation at the start of a line,uast_relation,binding.refers,1
1593,swift,Negation at the start of a line,uast_relation,data.def_use,1
1593,swift,Negation at the start of a line,uast_relation,data.operand,1
1593,swift,Negation at the start of a line,uast_relation,effect.has,1
1593,swift,Negation at the start of a line,uast_relation,name.resolves,1
1593,swift,Negation at the start of a line,uast_relation,operation.kind,1
1593,swift,Negation at the start of a line,uast_relation,syntax.child,1
1594,swift,Calling `async` in positions where it could be a keyword,uast_relation,effect.has,1
1594,swift,Calling `async` in positions where it could be a keyword,uast_relation,syntax.child,1
1595,swift,Assigning to the result of a force unwrap,uast_relation,syntax.child,1
1596,swift,Tricky operators,uast_relation,effect.has,1
1596,swift,Tricky operators,uast_relation,syntax.child,1
1597,swift,Three dot operator after newline,uast_relation,call.calls,1
1597,swift,Three dot operator after newline,uast_relation,data.def_use,1
1597,swift,Three dot operator after newline,uast_relation,data.operand,1
1597,swift,Three dot operator after newline,uast_relation,effect.has,1
1597,swift,Three dot operator after newline,uast_relation,operation.kind,1
